盲人	1	n	1.3461668E-5
必需品	1	n	1.3461668E-5
苦不堪言	1	vl	1.3461668E-5
快速化	1	v	1.3461668E-5
户均	1	n	1.3461668E-5
扩充	1	v	1.3461668E-5
追溯	1	v	1.3461668E-5
上家	1	n	1.3461668E-5
计费	1	vn	1.3461668E-5
换取	1	v	1.3461668E-5
入学	1	vi	1.3461668E-5
付息	1	vi	1.3461668E-5
夫妇	1	n	1.3461668E-5
青岛	1	ns	1.3461668E-5
首创	1	v	1.3461668E-5
此事	1	r	1.3461668E-5
孙中山	1	nr	1.3461668E-5
扰乱	1	v	1.3461668E-5
货运量	1	n	1.3461668E-5
图像	1	n	1.3461668E-5
敷设	1	v	1.3461668E-5
文档	1	n	1.3461668E-5
看望	1	v	1.3461668E-5
腾出	1	v	1.3461668E-5
力作	1	n	1.3461668E-5
冯剑	1	nr	1.3461668E-5
自有	1	b	1.3461668E-5
漫游	1	vn	1.3461668E-5
豫园	1	ns	1.3461668E-5
联席会议	1	nl	1.3461668E-5
文案	1	n	1.3461668E-5
协定	1	n	1.3461668E-5
纵横	1	v	1.3461668E-5
立交	1	b	1.3461668E-5
脚手架	1	n	1.3461668E-5
戴德梁	1	nr	1.3461668E-5
网址	1	n	1.3461668E-5
加价	1	vi	1.3461668E-5
远郊	1	s	1.3461668E-5
信誉	1	n	1.3461668E-5
外面	1	f	1.3461668E-5
开放性	1	n	1.3461668E-5
清醒	1	a	1.3461668E-5
稀有	1	a	1.3461668E-5
真实性	1	n	1.3461668E-5
秘书	1	n	1.3461668E-5
远郊区	1	s	1.3461668E-5
旅游点	1	n	1.3461668E-5
外国籍	1	n	1.3461668E-5
用户数	1	n	1.3461668E-5
梯度	1	n	1.3461668E-5
生产型	1	b	1.3461668E-5
台长	1	n	1.3461668E-5
讨论	1	v	1.3461668E-5
奖牌	1	n	1.3461668E-5
关闭	1	v	1.3461668E-5
比率	1	n	1.3461668E-5
封装	1	vn	1.3461668E-5
曾经	1	d	1.3461668E-5
东盟	1	ns	1.3461668E-5
外宾	1	n	1.3461668E-5
政事	1	n	1.3461668E-5
看来	1	v	1.3461668E-5
巡视	1	v	1.3461668E-5
责任人	1	n	1.3461668E-5
人事局	1	n	1.3461668E-5
弹性	1	n	1.3461668E-5
图片	1	n	1.3461668E-5
套取	1	v	1.3461668E-5
分房	1	vi	1.3461668E-5
兄弟	1	n	1.3461668E-5
热量	1	n	1.3461668E-5
动产	1	n	1.3461668E-5
周日	1	t	1.3461668E-5
税收收入	1	n	1.3461668E-5
竞标	1	v	1.3461668E-5
注销	1	v	1.3461668E-5
律师费	1	n	1.3461668E-5
姜平	1	nr	1.3461668E-5
操作员	1	n	1.3461668E-5
核燃料	1	n	1.3461668E-5
车库	1	n	1.3461668E-5
无线电台	1	nl	1.3461668E-5
小型机	1	n	1.3461668E-5
宣传周	1	n	1.3461668E-5
中西餐	1	n	1.3461668E-5
介质	1	n	1.3461668E-5
案卷	1	n	1.3461668E-5
上海交大	1	n	1.3461668E-5
行政区	1	n	1.3461668E-5
第十五	1	m	1.3461668E-5
袒护	1	v	1.3461668E-5
实地调查	1	vl	1.3461668E-5
损坏	1	vn	1.3461668E-5
两地	1	n	1.3461668E-5
网页	1	n	1.3461668E-5
禽流感	1	n	1.3461668E-5
人机	1	n	1.3461668E-5
凸显	1	v	1.3461668E-5
超额	1	vd	1.3461668E-5
写道	1	v	1.3461668E-5
怎么样	1	ryv	1.3461668E-5
偏差	1	n	1.3461668E-5
医药费	1	n	1.3461668E-5
永久性	1	n	1.3461668E-5
隆君	1	nr2	1.3461668E-5
离休	1	vn	1.3461668E-5
多少	1	ry	1.3461668E-5
参观者	1	n	1.3461668E-5
华安	1	ns	1.3461668E-5
盈利	1	vi	1.3461668E-5
过剑飞	1	nr	1.3461668E-5
版权	1	n	1.3461668E-5
示意图	1	n	1.3461668E-5
追逐	1	v	1.3461668E-5
之前	1	f	1.3461668E-5
室主任	1	n	1.3461668E-5
水利部	1	nt	1.3461668E-5
团结	1	v	1.3461668E-5
发动机	1	n	1.3461668E-5
三二一	1	m	1.3461668E-5
开拓进取	1	vl	1.3461668E-5
为名	1	vi	1.3461668E-5
病历	1	n	1.3461668E-5
不好	1	a	1.3461668E-5
重心	1	n	1.3461668E-5
微薄	1	a	1.3461668E-5
自诩	1	v	1.3461668E-5
哥伦比亚	1	nsf	1.3461668E-5
退还	1	v	1.3461668E-5
植物	1	n	1.3461668E-5
体育场馆	1	n	1.3461668E-5
原先	1	b	1.3461668E-5
长期以来	1	dl	1.3461668E-5
艾宝俊	1	nr	1.3461668E-5
整机	1	n	1.3461668E-5
公益林	1	n	1.3461668E-5
不妥	1	a	1.3461668E-5
磁浮	1	b	1.3461668E-5
采纳	1	v	1.3461668E-5
合适	1	a	1.3461668E-5
通信网	1	n	1.3461668E-5
意味着	1	v	1.3461668E-5
大雨	1	n	1.3461668E-5
加剧	1	v	1.3461668E-5
步法	1	n	1.3461668E-5
确实	1	ad	1.3461668E-5
迈出	1	v	1.3461668E-5
农历	1	n	1.3461668E-5
纸样	1	n	1.3461668E-5
总书记	1	n	1.3461668E-5
越来越	1	d	1.3461668E-5
美丽	1	a	1.3461668E-5
配方	1	n	1.3461668E-5
听证	1	vn	1.3461668E-5
品种	1	n	1.3461668E-5
抱歉	1	ad	1.3461668E-5
私人	1	n	1.3461668E-5
值得	1	v	1.3461668E-5
光纤网	1	n	1.3461668E-5
商榷	1	vi	1.3461668E-5
渔业	1	n	1.3461668E-5
勘查	1	vn	1.3461668E-5
既定	1	b	1.3461668E-5
屡屡	1	d	1.3461668E-5
非营利性	1	b	1.3461668E-5
仪表	1	n	1.3461668E-5
零星	1	a	1.3461668E-5
节前	1	t	1.3461668E-5
内外部	1	n	1.3461668E-5
很多	1	m	1.3461668E-5
摩托车	1	n	1.3461668E-5
特殊教育	1	nl	1.3461668E-5
校外	1	s	1.3461668E-5
防御	1	v	1.3461668E-5
可用	1	v	1.3461668E-5
碳酸	1	n	1.3461668E-5
材料部	1	n	1.3461668E-5
作风	1	n	1.3461668E-5
受益者	1	n	1.3461668E-5
博士	1	n	1.3461668E-5
亿十一五	1	m	1.3461668E-5
限定	1	v	1.3461668E-5
各司其职	1	vl	1.3461668E-5
为由	1	vi	1.3461668E-5
攻克	1	v	1.3461668E-5
人文	1	n	1.3461668E-5
玻璃	1	n	1.3461668E-5
破损	1	vi	1.3461668E-5
专科	1	n	1.3461668E-5
法务	1	n	1.3461668E-5
字号	1	n	1.3461668E-5
曹建华	1	nr	1.3461668E-5
法学院	1	n	1.3461668E-5
大宗	1	m	1.3461668E-5
架空	1	vn	1.3461668E-5
开馆	1	vn	1.3461668E-5
深刻	1	a	1.3461668E-5
本着	1	p	1.3461668E-5
广告业	1	n	1.3461668E-5
报警器	1	n	1.3461668E-5
大家	1	rr	1.3461668E-5
全国性	1	n	1.3461668E-5
刘云耕	1	nr	1.3461668E-5
滞纳金	1	n	1.3461668E-5
广平	1	ns	1.3461668E-5
部件	1	n	1.3461668E-5
高雅	1	a	1.3461668E-5
折价	1	vd	1.3461668E-5
验票	1	v	1.3461668E-5
垄断	1	vn	1.3461668E-5
节奏	1	n	1.3461668E-5
二月	1	t	1.3461668E-5
内燃机	1	n	1.3461668E-5
店家	1	n	1.3461668E-5
微型	1	b	1.3461668E-5
朱梅路	1	nr	1.3461668E-5
含有	1	v	1.3461668E-5
事业费	1	n	1.3461668E-5
七大	1	n	1.3461668E-5
先导	1	n	1.3461668E-5
礼宾	1	n	1.3461668E-5
沈晓明	1	nr	1.3461668E-5
永不	1	d	1.3461668E-5
外国	1	n	1.3461668E-5
卢湾区	1	ns	1.3461668E-5
界线	1	n	1.3461668E-5
低位	1	n	1.3461668E-5
权责	1	n	1.3461668E-5
孕产妇	1	n	1.3461668E-5
信息库	1	n	1.3461668E-5
牵引	1	v	1.3461668E-5
蕴藏	1	v	1.3461668E-5
服务社	1	n	1.3461668E-5
造林	1	vn	1.3461668E-5
招商引资	1	vl	1.3461668E-5
独特	1	a	1.3461668E-5
增效	1	v	1.3461668E-5
冶炼	1	vn	1.3461668E-5
浦明	1	nr	1.3461668E-5
严肃性	1	n	1.3461668E-5
分权	1	v	1.3461668E-5
连续性	1	n	1.3461668E-5
动画	1	n	1.3461668E-5
立足点	1	n	1.3461668E-5
改制	1	vn	1.3461668E-5
老弱病残	1	n	1.3461668E-5
偏离	1	v	1.3461668E-5
捐助	1	v	1.3461668E-5
增设	1	v	1.3461668E-5
长途	1	b	1.3461668E-5
旧式	1	b	1.3461668E-5
直流	1	b	1.3461668E-5
横贯	1	v	1.3461668E-5
电能	1	n	1.3461668E-5
格澜	1	nr2	1.3461668E-5
水上	1	s	1.3461668E-5
综治办	1	n	1.3461668E-5
总监	1	n	1.3461668E-5
基础性	1	n	1.3461668E-5
搜集	1	v	1.3461668E-5
盘点	1	vn	1.3461668E-5
迈向	1	v	1.3461668E-5
至此	1	d	1.3461668E-5
度夏	1	vn	1.3461668E-5
要点	1	n	1.3461668E-5
签字	1	vi	1.3461668E-5
男性	1	n	1.3461668E-5
晒台	1	n	1.3461668E-5
除非	1	c	1.3461668E-5
本部	1	n	1.3461668E-5
跨越	1	vn	1.3461668E-5
深远	1	a	1.3461668E-5
租期	1	t	1.3461668E-5
贝孚	1	nr	1.3461668E-5
合水	1	ns	1.3461668E-5
成年	1	n	1.3461668E-5
参军	1	vi	1.3461668E-5
年年	1	q	1.3461668E-5
签定	1	v	1.3461668E-5
歇业	1	vi	1.3461668E-5
得不到	1	v	1.3461668E-5
机车	1	n	1.3461668E-5
部队	1	n	1.3461668E-5
运动	1	n	1.3461668E-5
治税	1	v	1.3461668E-5
过去	1	t	1.3461668E-5
四大	1	n	1.3461668E-5
衣服	1	n	1.3461668E-5
排水	1	vn	1.3461668E-5
样品	1	n	1.3461668E-5
形态	1	n	1.3461668E-5
永乐	1	ns	1.3461668E-5
时序	1	n	1.3461668E-5
庞大	1	a	1.3461668E-5
改选	1	v	1.3461668E-5
高压	1	n	1.3461668E-5
截留	1	v	1.3461668E-5
永久	1	b	1.3461668E-5
银山	1	ns	1.3461668E-5
严厉	1	ad	1.3461668E-5
突破口	1	n	1.3461668E-5
垃圾站	1	n	1.3461668E-5
动静	1	n	1.3461668E-5
究竟	1	d	1.3461668E-5
定义	1	n	1.3461668E-5
精制	1	vn	1.3461668E-5
海报	1	n	1.3461668E-5
直通	1	v	1.3461668E-5
深受	1	v	1.3461668E-5
楼板	1	n	1.3461668E-5
协调员	1	n	1.3461668E-5
上下级	1	b	1.3461668E-5
渔港	1	n	1.3461668E-5
中点	1	n	1.3461668E-5
投产	1	vi	1.3461668E-5
投标	1	vn	1.3461668E-5
解放	1	vn	1.3461668E-5
矿业	1	n	1.3461668E-5
巨资	1	n	1.3461668E-5
赞助	1	v	1.3461668E-5
诚心诚意	1	dl	1.3461668E-5
中国银行	1	nt	1.3461668E-5
邮箱	1	n	1.3461668E-5
组成部分	1	nl	1.3461668E-5
开源	1	v	1.3461668E-5
食用菌	1	n	1.3461668E-5
路由器	1	n	1.3461668E-5
自行	1	d	1.3461668E-5
保修期	1	n	1.3461668E-5
磁悬浮	1	n	1.3461668E-5
通明	1	z	1.3461668E-5
乌鲁木齐	1	ns	1.3461668E-5
总队	1	n	1.3461668E-5
儿子	1	n	1.3461668E-5
援建	1	v	1.3461668E-5
内勤	1	n	1.3461668E-5
表达	1	v	1.3461668E-5
尾巴	1	n	1.3461668E-5
胡延照	1	nr	1.3461668E-5
近郊	1	s	1.3461668E-5
广告费	1	n	1.3461668E-5
城建	1	n	1.3461668E-5
二一四年	1	t	1.3461668E-5
圣彼得堡	1	nsf	1.3461668E-5
陪同	1	v	1.3461668E-5
勘测	1	v	1.3461668E-5
十五日	1	t	1.3461668E-5
奋力	1	d	1.3461668E-5
海星	1	nz	1.3461668E-5
游泳池	1	n	1.3461668E-5
监狱	1	n	1.3461668E-5
量化	1	vn	1.3461668E-5
北斗	1	n	1.3461668E-5
落幕	1	vi	1.3461668E-5
天马	1	nz	1.3461668E-5
逐一	1	d	1.3461668E-5
起先	1	d	1.3461668E-5
包某	1	nr	1.3461668E-5
查实	1	v	1.3461668E-5
楼存群	1	nr	1.3461668E-5
调度员	1	n	1.3461668E-5
公馆	1	n	1.3461668E-5
之上	1	f	1.3461668E-5
不知	1	v	1.3461668E-5
南市	1	ns	1.3461668E-5
实习	1	vn	1.3461668E-5
录音机	1	n	1.3461668E-5
水质	1	n	1.3461668E-5
甚至	1	d	1.3461668E-5
人民团体	1	nl	1.3461668E-5
迟迟	1	d	1.3461668E-5
趋于	1	v	1.3461668E-5
扶养	1	v	1.3461668E-5
承认	1	v	1.3461668E-5
写信	1	vi	1.3461668E-5
连通	1	v	1.3461668E-5
职级	1	n	1.3461668E-5
食物中毒	1	vl	1.3461668E-5
核减	1	v	1.3461668E-5
区世博	1	nr	1.3461668E-5
迹象	1	n	1.3461668E-5
里程	1	n	1.3461668E-5
取代	1	v	1.3461668E-5
老板	1	n	1.3461668E-5
路轨	1	n	1.3461668E-5
变现	1	v	1.3461668E-5
道德	1	n	1.3461668E-5
作价	1	vi	1.3461668E-5
篮球场	1	n	1.3461668E-5
迫切	1	a	1.3461668E-5
修整	1	v	1.3461668E-5
部长	1	n	1.3461668E-5
营业厅	1	n	1.3461668E-5
重化工	1	n	1.3461668E-5
滞留	1	v	1.3461668E-5
车站	1	n	1.3461668E-5
梦想	1	n	1.3461668E-5
内销	1	v	1.3461668E-5
主席令	1	n	1.3461668E-5
客流量	1	n	1.3461668E-5
小户	1	n	1.3461668E-5
婴儿	1	n	1.3461668E-5
缺少	1	v	1.3461668E-5
全额	1	n	1.3461668E-5
招考	1	v	1.3461668E-5
冠亚	1	nz	1.3461668E-5
输电	1	vn	1.3461668E-5
来临	1	vi	1.3461668E-5
遇见	1	v	1.3461668E-5
节电	1	vn	1.3461668E-5
市貌	1	n	1.3461668E-5
年终	1	t	1.3461668E-5
西部	1	f	1.3461668E-5
成就	1	n	1.3461668E-5
海政	1	nz	1.3461668E-5
惩戒	1	v	1.3461668E-5
投资额	1	n	1.3461668E-5
拜耳	1	nrf	1.3461668E-5
有着	1	v	1.3461668E-5
户千兆	1	nr	1.3461668E-5
事迹	1	n	1.3461668E-5
集资	1	vi	1.3461668E-5
困境	1	n	1.3461668E-5
网络结构	1	nl	1.3461668E-5
氧化	1	vn	1.3461668E-5
多头	1	n	1.3461668E-5
走势	1	n	1.3461668E-5
洗衣机	1	n	1.3461668E-5
无公害	1	b	1.3461668E-5
打通	1	v	1.3461668E-5
渗水	1	vi	1.3461668E-5
绝大多数	1	m	1.3461668E-5
机台	1	n	1.3461668E-5
中国电信	1	nt	1.3461668E-5
低俗	1	a	1.3461668E-5
复合型	1	b	1.3461668E-5
集权	1	vi	1.3461668E-5
体会	1	vn	1.3461668E-5
商讨	1	v	1.3461668E-5
田春华	1	nr	1.3461668E-5
估算	1	v	1.3461668E-5
数亿	1	m	1.3461668E-5
团委	1	n	1.3461668E-5
斩断	1	v	1.3461668E-5
新药	1	n	1.3461668E-5
厘米	1	q	1.3461668E-5
进口额	1	n	1.3461668E-5
签证	1	n	1.3461668E-5
东北	1	s	1.3461668E-5
公开信	1	n	1.3461668E-5
勤俭	1	ad	1.3461668E-5
后期	1	f	1.3461668E-5
教务	1	n	1.3461668E-5
领导班子	1	n	1.3461668E-5
现价	1	n	1.3461668E-5
打车	1	v	1.3461668E-5
胜任	1	v	1.3461668E-5
基期	1	n	1.3461668E-5
萌芽	1	vn	1.3461668E-5
受害者	1	n	1.3461668E-5
明年	1	t	1.3461668E-5
生辉	1	v	1.3461668E-5
旅游局	1	nt	1.3461668E-5
中保	1	n	1.3461668E-5
指示	1	n	1.3461668E-5
丧偶	1	vi	1.3461668E-5
江段	1	n	1.3461668E-5
出资人	1	n	1.3461668E-5
加工型	1	b	1.3461668E-5
国家机器	1	nl	1.3461668E-5
超标准	1	d	1.3461668E-5
造船厂	1	n	1.3461668E-5
深夜	1	t	1.3461668E-5
采暖	1	vn	1.3461668E-5
克莉丝汀	1	nrf	1.3461668E-5
客货	1	n	1.3461668E-5
议事	1	vn	1.3461668E-5
挪用	1	v	1.3461668E-5
合格率	1	n	1.3461668E-5
辐射力	1	n	1.3461668E-5
同业	1	n	1.3461668E-5
创下	1	v	1.3461668E-5
事实上	1	bl	1.3461668E-5
配电	1	vn	1.3461668E-5
超大	1	b	1.3461668E-5
司法局	1	n	1.3461668E-5
转口	1	vn	1.3461668E-5
军工	1	n	1.3461668E-5
冬寒	1	n	1.3461668E-5
牛年	1	t	1.3461668E-5
周密	1	ad	1.3461668E-5
联络	1	vn	1.3461668E-5
同一	1	b	1.3461668E-5
一完善	1	n	1.3461668E-5
家喻户晓	1	vl	1.3461668E-5
发达	1	a	1.3461668E-5
担心	1	v	1.3461668E-5
空港	1	n	1.3461668E-5
成千	1	m	1.3461668E-5
成十	1	m	1.3461668E-5
同月	1	d	1.3461668E-5
组合	1	vn	1.3461668E-5
庆典	1	n	1.3461668E-5
民事	1	b	1.3461668E-5
代理费	1	n	1.3461668E-5
中华路	1	n	1.3461668E-5
大约	1	d	1.3461668E-5
肝癌	1	n	1.3461668E-5
不可	1	v	1.3461668E-5
供应量	1	n	1.3461668E-5
中小型	1	b	1.3461668E-5
成交价	1	n	1.3461668E-5
发送	1	v	1.3461668E-5
渡口	1	n	1.3461668E-5
矿物	1	n	1.3461668E-5
沿线	1	f	1.3461668E-5
引起	1	v	1.3461668E-5
感激	1	v	1.3461668E-5
简介	1	n	1.3461668E-5
气球	1	n	1.3461668E-5
拒绝	1	v	1.3461668E-5
取向	1	n	1.3461668E-5
苏申	1	nr	1.3461668E-5
耗时	1	vi	1.3461668E-5
亟需	1	v	1.3461668E-5
魅力	1	n	1.3461668E-5
减灾	1	vn	1.3461668E-5
结账	1	vi	1.3461668E-5
实况	1	n	1.3461668E-5
三十	1	m	1.3461668E-5
转制	1	vn	1.3461668E-5
发配	1	v	1.3461668E-5
二十六日	1	t	1.3461668E-5
升级换代	1	vl	1.3461668E-5
摄制	1	v	1.3461668E-5
获奖	1	vn	1.3461668E-5
反哺	1	v	1.3461668E-5
水路	1	n	1.3461668E-5
科教	1	b	1.3461668E-5
理事会	1	n	1.3461668E-5
九月	1	t	1.3461668E-5
报批	1	v	1.3461668E-5
安吉	1	ns	1.3461668E-5
幼儿	1	n	1.3461668E-5
开张	1	vi	1.3461668E-5
生源	1	n	1.3461668E-5
繁育	1	vn	1.3461668E-5
户主	1	n	1.3461668E-5
演示	1	vn	1.3461668E-5
智力	1	n	1.3461668E-5
一向	1	d	1.3461668E-5
时报	1	n	1.3461668E-5
疑惑	1	vn	1.3461668E-5
无效	1	vi	1.3461668E-5
一同	1	d	1.3461668E-5
同样	1	d	1.3461668E-5
束缚	1	vn	1.3461668E-5
开辟	1	v	1.3461668E-5
主客观	1	n	1.3461668E-5
挤占	1	v	1.3461668E-5
民俗	1	n	1.3461668E-5
仪器	1	n	1.3461668E-5
这次	1	r	1.3461668E-5
印章	1	n	1.3461668E-5
戏剧	1	n	1.3461668E-5
领款	1	vi	1.3461668E-5
猪肉	1	n	1.3461668E-5
花园	1	n	1.3461668E-5
电池	1	n	1.3461668E-5
暑假	1	t	1.3461668E-5
应付	1	v	1.3461668E-5
红土	1	n	1.3461668E-5
不谋而合	1	vl	1.3461668E-5
大有作为	1	vl	1.3461668E-5
经贸	1	b	1.3461668E-5
环境保护局	1	nt	1.3461668E-5
复苏	1	vi	1.3461668E-5
忙碌	1	a	1.3461668E-5
集疏运	1	vn	1.3461668E-5
价廉物美	1	vl	1.3461668E-5
特大	1	b	1.3461668E-5
专业性	1	n	1.3461668E-5
结合点	1	n	1.3461668E-5
昨天	1	t	1.3461668E-5
定单	1	n	1.3461668E-5
叉车	1	n	1.3461668E-5
类似	1	a	1.3461668E-5
历届	1	b	1.3461668E-5
一番	1	mq	1.3461668E-5
然而	1	c	1.3461668E-5
三分	1	t	1.3461668E-5
短缺	1	vn	1.3461668E-5
炼焦	1	vn	1.3461668E-5
承上启下	1	vl	1.3461668E-5
相邻	1	vi	1.3461668E-5
国美电器	1	nt	1.3461668E-5
谅解	1	vn	1.3461668E-5
申请人	1	n	1.3461668E-5
哪个	1	ry	1.3461668E-5
赢得	1	v	1.3461668E-5
测量	1	vn	1.3461668E-5
发卡	1	n	1.3461668E-5
桌子	1	n	1.3461668E-5
入股	1	vi	1.3461668E-5
信息网	1	n	1.3461668E-5
难以为继	1	vl	1.3461668E-5
复旦	1	nz	1.3461668E-5
不到	1	v	1.3461668E-5
包装	1	vn	1.3461668E-5
协作网	1	n	1.3461668E-5
学士	1	n	1.3461668E-5
坐席	1	n	1.3461668E-5
四中	1	n	1.3461668E-5
会诊	1	vi	1.3461668E-5
到来	1	vn	1.3461668E-5
干净	1	a	1.3461668E-5
中东	1	ns	1.3461668E-5
据此	1	d	1.3461668E-5
人影	1	n	1.3461668E-5
美国	1	nsf	1.3461668E-5
求进	1	v	1.3461668E-5
平凡	1	a	1.3461668E-5
气候	1	n	1.3461668E-5
列表	1	vi	1.3461668E-5
修造	1	v	1.3461668E-5
开采	1	vn	1.3461668E-5
子项目	1	n	1.3461668E-5
假日	1	n	1.3461668E-5
公司制	1	n	1.3461668E-5
发动	1	v	1.3461668E-5
抗日	1	vn	1.3461668E-5
定员	1	vn	1.3461668E-5
日托	1	n	1.3461668E-5
订单	1	n	1.3461668E-5
板块	1	n	1.3461668E-5
非技术	1	b	1.3461668E-5
六中全会	1	n	1.3461668E-5
入网	1	v	1.3461668E-5
水运	1	n	1.3461668E-5
日报	1	n	1.3461668E-5
街面	1	n	1.3461668E-5
分解	1	v	1.3461668E-5
折旧	1	vi	1.3461668E-5
电讯	1	n	1.3461668E-5
组员	1	n	1.3461668E-5
颈椎	1	n	1.3461668E-5
专修	1	v	1.3461668E-5
无视	1	v	1.3461668E-5
少年	1	n	1.3461668E-5
普陀	1	ns	1.3461668E-5
受灾	1	vn	1.3461668E-5
核拨	1	v	1.3461668E-5
港务	1	n	1.3461668E-5
售后服务	1	nl	1.3461668E-5
小康	1	n	1.3461668E-5
得以	1	v	1.3461668E-5
亏损	1	vn	1.3461668E-5
体育馆	1	n	1.3461668E-5
多数	1	m	1.3461668E-5
存贷款	1	n	1.3461668E-5
增势	1	n	1.3461668E-5
密集型	1	b	1.3461668E-5
足球赛	1	n	1.3461668E-5
厂家	1	n	1.3461668E-5
副食品	1	n	1.3461668E-5
案情	1	n	1.3461668E-5
小年	1	t	1.3461668E-5
逐户	1	vd	1.3461668E-5
多方	1	d	1.3461668E-5
典当	1	v	1.3461668E-5
昌平	1	ns	1.3461668E-5
房地产商	1	n	1.3461668E-5
阵地	1	n	1.3461668E-5
续订	1	v	1.3461668E-5
主营业务	1	n	1.3461668E-5
超载	1	v	1.3461668E-5
五六十	1	m	1.3461668E-5
本土化	1	v	1.3461668E-5
卧床	1	vi	1.3461668E-5
拖延	1	v	1.3461668E-5
亏损面	1	n	1.3461668E-5
小幅	1	d	1.3461668E-5
会务	1	n	1.3461668E-5
关怀	1	vn	1.3461668E-5
非典	1	nz	1.3461668E-5
停工	1	vi	1.3461668E-5
序号	1	n	1.3461668E-5
渣土	1	n	1.3461668E-5
前景	1	n	1.3461668E-5
暴雨	1	n	1.3461668E-5
贡献率	1	n	1.3461668E-5
展现	1	v	1.3461668E-5
直面	1	v	1.3461668E-5
蓬勃	1	ad	1.3461668E-5
夯实	1	v	1.3461668E-5
剑飞	1	nr2	1.3461668E-5
特困	1	b	1.3461668E-5
海气	1	n	1.3461668E-5
私房	1	n	1.3461668E-5
要闻	1	n	1.3461668E-5
上游	1	f	1.3461668E-5
化为	1	v	1.3461668E-5
前行	1	v	1.3461668E-5
少年宫	1	n	1.3461668E-5
合办	1	v	1.3461668E-5
君斯通信	1	nrf	1.3461668E-5
海上	1	s	1.3461668E-5
小孩子	1	n	1.3461668E-5
剧院	1	n	1.3461668E-5
二一三年	1	t	1.3461668E-5
得分	1	vi	1.3461668E-5
月度	1	n	1.3461668E-5
相隔	1	v	1.3461668E-5
奥运会	1	n	1.3461668E-5
保管员	1	n	1.3461668E-5
农林牧渔	1	n	1.3461668E-5
不便	1	a	1.3461668E-5
督查	1	v	1.3461668E-5
劳资	1	n	1.3461668E-5
购得	1	v	1.3461668E-5
关联	1	vi	1.3461668E-5
未婚	1	vi	1.3461668E-5
展品	1	n	1.3461668E-5
警示	1	vn	1.3461668E-5
无害化	1	vn	1.3461668E-5
展馆	1	n	1.3461668E-5
性灵	1	n	1.3461668E-5
搜索	1	v	1.3461668E-5
奋发有为	1	vl	1.3461668E-5
面上	1	s	1.3461668E-5
驱动力	1	n	1.3461668E-5
架次	1	qv	1.3461668E-5
盐城	1	ns	1.3461668E-5
外延	1	vd	1.3461668E-5
景点	1	n	1.3461668E-5
只有	1	c	1.3461668E-5
场站	1	n	1.3461668E-5
保温	1	a	1.3461668E-5
空运	1	n	1.3461668E-5
台商	1	n	1.3461668E-5
课本	1	n	1.3461668E-5
商店	1	n	1.3461668E-5
发证	1	vn	1.3461668E-5
飞利浦	1	nz	1.3461668E-5
成熟	1	a	1.3461668E-5
千米	1	q	1.3461668E-5
当天	1	t	1.3461668E-5
情绪	1	n	1.3461668E-5
民防	1	n	1.3461668E-5
主机	1	n	1.3461668E-5
曹立强	1	nr	1.3461668E-5
卫生间	1	n	1.3461668E-5
牌子	1	n	1.3461668E-5
开挖	1	v	1.3461668E-5
放青	1	v	1.3461668E-5
头寸	1	n	1.3461668E-5
截流	1	vn	1.3461668E-5
法纪	1	n	1.3461668E-5
单机	1	n	1.3461668E-5
加紧	1	vd	1.3461668E-5
支线	1	n	1.3461668E-5
声誉	1	n	1.3461668E-5
告终	1	vi	1.3461668E-5
级别	1	n	1.3461668E-5
象限	1	n	1.3461668E-5
有线电话	1	nl	1.3461668E-5
作业本	1	n	1.3461668E-5
问答	1	vn	1.3461668E-5
为期	1	vi	1.3461668E-5
逐级	1	d	1.3461668E-5
清除	1	v	1.3461668E-5
三位一体	1	nl	1.3461668E-5
警察	1	n	1.3461668E-5
音乐节	1	n	1.3461668E-5
有形	1	b	1.3461668E-5
虚报	1	v	1.3461668E-5
可否	1	v	1.3461668E-5
帷幕	1	n	1.3461668E-5
研究生班	1	n	1.3461668E-5
宣告	1	v	1.3461668E-5
大师	1	n	1.3461668E-5
游轮	1	n	1.3461668E-5
房款	1	n	1.3461668E-5
非金属	1	n	1.3461668E-5
理货员	1	n	1.3461668E-5
冰激凌	1	n	1.3461668E-5
超量	1	vd	1.3461668E-5
真伪	1	n	1.3461668E-5
装饰性	1	n	1.3461668E-5
礼品	1	n	1.3461668E-5
重工业	1	n	1.3461668E-5
招待费	1	n	1.3461668E-5
力不从心	1	vl	1.3461668E-5
交易员	1	n	1.3461668E-5
杭申	1	nr2	1.3461668E-5
统计员	1	n	1.3461668E-5
终于	1	d	1.3461668E-5
上浮	1	v	1.3461668E-5
派员	1	v	1.3461668E-5
近来	1	d	1.3461668E-5
队员	1	n	1.3461668E-5
切身	1	b	1.3461668E-5
工行	1	n	1.3461668E-5
精通	1	v	1.3461668E-5
姜斯宪	1	nr	1.3461668E-5
松动	1	a	1.3461668E-5
通胀	1	v	1.3461668E-5
寻常	1	a	1.3461668E-5
给以	1	vx	1.3461668E-5
本届	1	r	1.3461668E-5
江达	1	ns	1.3461668E-5
德育	1	n	1.3461668E-5
三中	1	n	1.3461668E-5
工作量	1	n	1.3461668E-5
悬挂	1	v	1.3461668E-5
九日	1	t	1.3461668E-5
评分	1	vi	1.3461668E-5
现状	1	n	1.3461668E-5
伙伴	1	n	1.3461668E-5
回潮	1	vi	1.3461668E-5
