微观	1	n	1.4894473E-5
露天	1	n	1.4894473E-5
道德	1	n	1.4894473E-5
中山市	1	ns	1.4894473E-5
重叠	1	vi	1.4894473E-5
电缆	1	n	1.4894473E-5
气温	1	n	1.4894473E-5
插手	1	v	1.4894473E-5
滞留	1	v	1.4894473E-5
东区	1	s	1.4894473E-5
关口	1	n	1.4894473E-5
有赖于	1	v	1.4894473E-5
详情	1	n	1.4894473E-5
东升	1	nz	1.4894473E-5
交界处	1	n	1.4894473E-5
小户	1	n	1.4894473E-5
赵勇	1	nr	1.4894473E-5
东南	1	f	1.4894473E-5
光大	1	v	1.4894473E-5
起到	1	v	1.4894473E-5
足球	1	n	1.4894473E-5
成就	1	n	1.4894473E-5
准考证	1	n	1.4894473E-5
根源	1	n	1.4894473E-5
双人	1	b	1.4894473E-5
学风	1	n	1.4894473E-5
环岛	1	n	1.4894473E-5
型材	1	n	1.4894473E-5
责任事故	1	nl	1.4894473E-5
天坛	1	ns	1.4894473E-5
缓慢	1	a	1.4894473E-5
跳跃	1	v	1.4894473E-5
分会场	1	n	1.4894473E-5
光缆	1	n	1.4894473E-5
数字化	1	vn	1.4894473E-5
仓库	1	n	1.4894473E-5
递补	1	v	1.4894473E-5
活动月	1	n	1.4894473E-5
贺国强	1	nr	1.4894473E-5
郑青	1	nr	1.4894473E-5
救助	1	v	1.4894473E-5
辐射	1	vn	1.4894473E-5
层级	1	n	1.4894473E-5
彻底	1	ad	1.4894473E-5
民政部	1	nt	1.4894473E-5
行文	1	v	1.4894473E-5
十月	1	t	1.4894473E-5
市情	1	n	1.4894473E-5
知名	1	a	1.4894473E-5
领导班子	1	n	1.4894473E-5
项目数	1	n	1.4894473E-5
担当	1	v	1.4894473E-5
监督权	1	n	1.4894473E-5
广电局	1	n	1.4894473E-5
列为	1	v	1.4894473E-5
萌芽	1	vn	1.4894473E-5
转租	1	v	1.4894473E-5
长治久安	1	nl	1.4894473E-5
查清	1	v	1.4894473E-5
明年	1	t	1.4894473E-5
中信	1	nz	1.4894473E-5
视觉	1	n	1.4894473E-5
结冰	1	vi	1.4894473E-5
党代会	1	n	1.4894473E-5
指示	1	n	1.4894473E-5
宣贯	1	nr2	1.4894473E-5
上台	1	vi	1.4894473E-5
员工	1	n	1.4894473E-5
邮政编码	1	n	1.4894473E-5
历年	1	n	1.4894473E-5
拉开	1	v	1.4894473E-5
扶植	1	vn	1.4894473E-5
出击	1	vi	1.4894473E-5
受命	1	vi	1.4894473E-5
良性	1	b	1.4894473E-5
发电机	1	n	1.4894473E-5
振动	1	vn	1.4894473E-5
更改	1	v	1.4894473E-5
昼夜	1	d	1.4894473E-5
增进	1	v	1.4894473E-5
空调机	1	n	1.4894473E-5
广而告之	1	vl	1.4894473E-5
原理	1	n	1.4894473E-5
联络	1	vn	1.4894473E-5
解析	1	v	1.4894473E-5
佳绩	1	n	1.4894473E-5
衷心	1	d	1.4894473E-5
柳树	1	n	1.4894473E-5
建都	1	vn	1.4894473E-5
色彩	1	n	1.4894473E-5
责任心	1	n	1.4894473E-5
租户	1	n	1.4894473E-5
私营	1	b	1.4894473E-5
百分比	1	n	1.4894473E-5
第三十	1	m	1.4894473E-5
微笑	1	vi	1.4894473E-5
开通	1	v	1.4894473E-5
空余	1	v	1.4894473E-5
答卷	1	n	1.4894473E-5
载入	1	v	1.4894473E-5
空谈	1	v	1.4894473E-5
冲击力	1	n	1.4894473E-5
边查立言	1	nr	1.4894473E-5
宣读	1	v	1.4894473E-5
取向	1	n	1.4894473E-5
合一	1	vi	1.4894473E-5
楼宇	1	n	1.4894473E-5
驾驶证	1	n	1.4894473E-5
亟需	1	v	1.4894473E-5
产业化工程	1	n	1.4894473E-5
潜力	1	n	1.4894473E-5
攻坚	1	vi	1.4894473E-5
齐抓共管	1	vl	1.4894473E-5
面前	1	f	1.4894473E-5
每块	1	r	1.4894473E-5
起点	1	n	1.4894473E-5
叠加	1	vn	1.4894473E-5
双重	1	b	1.4894473E-5
初期	1	f	1.4894473E-5
终点	1	n	1.4894473E-5
党组	1	n	1.4894473E-5
总计	1	v	1.4894473E-5
冬雨	1	n	1.4894473E-5
释放	1	v	1.4894473E-5
用车	1	n	1.4894473E-5
生源	1	n	1.4894473E-5
主次	1	n	1.4894473E-5
透明度	1	n	1.4894473E-5
扼杀	1	v	1.4894473E-5
民众	1	n	1.4894473E-5
各业	1	r	1.4894473E-5
智力	1	n	1.4894473E-5
时报	1	n	1.4894473E-5
行政处罚法	1	n	1.4894473E-5
细分	1	vn	1.4894473E-5
表面	1	n	1.4894473E-5
电气	1	n	1.4894473E-5
一同	1	d	1.4894473E-5
党政机关	1	n	1.4894473E-5
两侧	1	f	1.4894473E-5
出资	1	vi	1.4894473E-5
爱护	1	vn	1.4894473E-5
序位	1	n	1.4894473E-5
常委	1	n	1.4894473E-5
亦庄	1	nr	1.4894473E-5
私有	1	vn	1.4894473E-5
开车	1	vi	1.4894473E-5
浇注	1	v	1.4894473E-5
审议	1	v	1.4894473E-5
判断	1	vn	1.4894473E-5
表报	1	n	1.4894473E-5
清算	1	vn	1.4894473E-5
艰难险阻	1	nl	1.4894473E-5
宪法	1	n	1.4894473E-5
强行	1	d	1.4894473E-5
花园	1	n	1.4894473E-5
大户	1	n	1.4894473E-5
汗水	1	n	1.4894473E-5
王荣武	1	nr	1.4894473E-5
增速	1	n	1.4894473E-5
王玉静	1	nr	1.4894473E-5
下功夫	1	v	1.4894473E-5
原始	1	a	1.4894473E-5
威慑力	1	n	1.4894473E-5
大成	1	n	1.4894473E-5
一半	1	m	1.4894473E-5
真诚	1	a	1.4894473E-5
年久失修	1	vl	1.4894473E-5
局长	1	n	1.4894473E-5
换乘	1	v	1.4894473E-5
水平面	1	n	1.4894473E-5
专业性	1	n	1.4894473E-5
默契	1	a	1.4894473E-5
评为	1	v	1.4894473E-5
结合点	1	n	1.4894473E-5
规律性	1	n	1.4894473E-5
国税局	1	n	1.4894473E-5
阿拉伯	1	nsf	1.4894473E-5
短缺	1	vi	1.4894473E-5
安声镛	1	nr	1.4894473E-5
计分	1	vn	1.4894473E-5
分流	1	vi	1.4894473E-5
相邻	1	vn	1.4894473E-5
分享	1	v	1.4894473E-5
插座	1	n	1.4894473E-5
与其	1	c	1.4894473E-5
哪个	1	ry	1.4894473E-5
赢得	1	v	1.4894473E-5
马驹桥	1	ns	1.4894473E-5
居住地	1	n	1.4894473E-5
测量	1	vn	1.4894473E-5
实力	1	n	1.4894473E-5
并入	1	v	1.4894473E-5
不到	1	v	1.4894473E-5
实测	1	vn	1.4894473E-5
承前启后	1	bl	1.4894473E-5
入手	1	vi	1.4894473E-5
重构	1	v	1.4894473E-5
合理化	1	vn	1.4894473E-5
第四十	1	m	1.4894473E-5
教唆	1	v	1.4894473E-5
监护人	1	n	1.4894473E-5
光荣	1	a	1.4894473E-5
居多	1	vi	1.4894473E-5
表彰	1	vn	1.4894473E-5
干净	1	ad	1.4894473E-5
多渠道	1	d	1.4894473E-5
内应	1	n	1.4894473E-5
高频	1	b	1.4894473E-5
垃圾道	1	n	1.4894473E-5
扰民	1	v	1.4894473E-5
交通部	1	nt	1.4894473E-5
集聚	1	vn	1.4894473E-5
官办	1	b	1.4894473E-5
看到	1	v	1.4894473E-5
此文	1	r	1.4894473E-5
购票	1	vn	1.4894473E-5
奢靡	1	a	1.4894473E-5
文体	1	n	1.4894473E-5
窗框	1	n	1.4894473E-5
脱落	1	v	1.4894473E-5
公约	1	n	1.4894473E-5
判决书	1	n	1.4894473E-5
假日	1	n	1.4894473E-5
完整性	1	n	1.4894473E-5
广安门	1	ns	1.4894473E-5
损毁	1	v	1.4894473E-5
业余	1	b	1.4894473E-5
艰苦奋斗	1	vl	1.4894473E-5
板块	1	n	1.4894473E-5
拉网式	1	b	1.4894473E-5
镇政府	1	n	1.4894473E-5
十七日	1	t	1.4894473E-5
一分	1	t	1.4894473E-5
到期	1	vi	1.4894473E-5
丽泽	1	nr2	1.4894473E-5
因为	1	c	1.4894473E-5
少年	1	n	1.4894473E-5
草案	1	n	1.4894473E-5
安居乐业	1	vl	1.4894473E-5
得以	1	v	1.4894473E-5
堆放	1	v	1.4894473E-5
迎头赶上	1	vl	1.4894473E-5
委以	1	v	1.4894473E-5
宏达	1	nz	1.4894473E-5
二房东	1	n	1.4894473E-5
证件	1	n	1.4894473E-5
密集型	1	b	1.4894473E-5
证照	1	n	1.4894473E-5
荣获	1	v	1.4894473E-5
经历	1	n	1.4894473E-5
贸易	1	vn	1.4894473E-5
反腐倡廉	1	vl	1.4894473E-5
消费者	1	n	1.4894473E-5
承诺制	1	n	1.4894473E-5
三环	1	ns	1.4894473E-5
红外	1	n	1.4894473E-5
圆柱	1	n	1.4894473E-5
机壳	1	n	1.4894473E-5
抽样调查	1	vl	1.4894473E-5
唱戏	1	vi	1.4894473E-5
锤炼	1	v	1.4894473E-5
理论	1	n	1.4894473E-5
上游	1	f	1.4894473E-5
检疫	1	vn	1.4894473E-5
暴露	1	v	1.4894473E-5
营业税	1	n	1.4894473E-5
轻重	1	n	1.4894473E-5
指南	1	n	1.4894473E-5
断裂	1	vi	1.4894473E-5
中国政府	1	nt	1.4894473E-5
红旗渠	1	ns	1.4894473E-5
拟稿	1	v	1.4894473E-5
自制	1	v	1.4894473E-5
着重	1	vd	1.4894473E-5
得分	1	n	1.4894473E-5
苹果园	1	ns	1.4894473E-5
空间结构	1	n	1.4894473E-5
深圳市	1	ns	1.4894473E-5
获知	1	v	1.4894473E-5
懈怠	1	a	1.4894473E-5
惩处	1	v	1.4894473E-5
九月份	1	t	1.4894473E-5
持续性	1	n	1.4894473E-5
争当	1	v	1.4894473E-5
根本	1	n	1.4894473E-5
原廉	1	nr	1.4894473E-5
东东	1	nz	1.4894473E-5
减去	1	v	1.4894473E-5
友好	1	a	1.4894473E-5
出于	1	v	1.4894473E-5
名册	1	n	1.4894473E-5
途经	1	v	1.4894473E-5
前方	1	s	1.4894473E-5
缓解	1	vn	1.4894473E-5
补差	1	vn	1.4894473E-5
只有	1	c	1.4894473E-5
务实	1	vn	1.4894473E-5
多样性	1	n	1.4894473E-5
基准价	1	n	1.4894473E-5
廖森凯	1	nr	1.4894473E-5
这样	1	rzv	1.4894473E-5
存款人	1	n	1.4894473E-5
精炼	1	a	1.4894473E-5
自理	1	vi	1.4894473E-5
什邡	1	ns	1.4894473E-5
筑堤	1	v	1.4894473E-5
产业工人	1	nl	1.4894473E-5
地标	1	n	1.4894473E-5
团体	1	n	1.4894473E-5
核实	1	v	1.4894473E-5
减压	1	vi	1.4894473E-5
成熟	1	a	1.4894473E-5
现况	1	n	1.4894473E-5
内存	1	n	1.4894473E-5
格局	1	n	1.4894473E-5
情绪	1	n	1.4894473E-5
流通	1	vn	1.4894473E-5
仲裁	1	vn	1.4894473E-5
故障	1	n	1.4894473E-5
背后	1	f	1.4894473E-5
上代	1	n	1.4894473E-5
责成	1	v	1.4894473E-5
镇海	1	ns	1.4894473E-5
厂房	1	n	1.4894473E-5
数百	1	m	1.4894473E-5
增值	1	vn	1.4894473E-5
颜波	1	nr	1.4894473E-5
壹拾	1	m	1.4894473E-5
以前	1	f	1.4894473E-5
分清	1	v	1.4894473E-5
进来	1	vf	1.4894473E-5
中间人	1	n	1.4894473E-5
诉讼	1	vn	1.4894473E-5
有待	1	v	1.4894473E-5
初次	1	d	1.4894473E-5
推诿	1	v	1.4894473E-5
兴工	1	v	1.4894473E-5
简陋	1	a	1.4894473E-5
限量	1	vd	1.4894473E-5
时期	1	n	1.4894473E-5
骚扰	1	v	1.4894473E-5
供需	1	n	1.4894473E-5
结构钢	1	n	1.4894473E-5
王四	1	nr	1.4894473E-5
还有	1	v	1.4894473E-5
李磊	1	nr	1.4894473E-5
真伪	1	n	1.4894473E-5
那些	1	rz	1.4894473E-5
购置费	1	n	1.4894473E-5
瞒报	1	v	1.4894473E-5
配重	1	n	1.4894473E-5
风景	1	n	1.4894473E-5
负担	1	n	1.4894473E-5
莲石	1	nr2	1.4894473E-5
具结	1	v	1.4894473E-5
收尾	1	vn	1.4894473E-5
输出	1	vn	1.4894473E-5
防冻	1	vn	1.4894473E-5
上海	1	ns	1.4894473E-5
与会	1	vn	1.4894473E-5
区级	1	b	1.4894473E-5
证券	1	n	1.4894473E-5
杂志社	1	n	1.4894473E-5
制止	1	v	1.4894473E-5
第三十七	1	m	1.4894473E-5
第三十一	1	m	1.4894473E-5
预付	1	v	1.4894473E-5
切身	1	b	1.4894473E-5
挤出	1	v	1.4894473E-5
标准煤	1	n	1.4894473E-5
拓宽	1	v	1.4894473E-5
增量	1	n	1.4894473E-5
主力军	1	n	1.4894473E-5
通顺	1	a	1.4894473E-5
每周	1	r	1.4894473E-5
可变	1	vn	1.4894473E-5
上下	1	f	1.4894473E-5
途径	1	n	1.4894473E-5
低能	1	a	1.4894473E-5
悬挂	1	v	1.4894473E-5
概念	1	n	1.4894473E-5
爆裂	1	vi	1.4894473E-5
一体	1	n	1.4894473E-5
评分	1	vn	1.4894473E-5
两法	1	n	1.4894473E-5
降价	1	vd	1.4894473E-5
原状	1	n	1.4894473E-5
出版	1	vn	1.4894473E-5
浦东	1	ns	1.4894473E-5
液晶	1	n	1.4894473E-5
影壁	1	n	1.4894473E-5
参评	1	vn	1.4894473E-5
压强	1	n	1.4894473E-5
生水	1	n	1.4894473E-5
入库	1	vi	1.4894473E-5
粉刷	1	vn	1.4894473E-5
学习班	1	n	1.4894473E-5
小孩	1	n	1.4894473E-5
鲜明	1	a	1.4894473E-5
死角	1	n	1.4894473E-5
入座	1	vi	1.4894473E-5
废物	1	n	1.4894473E-5
三二	1	m	1.4894473E-5
手中	1	s	1.4894473E-5
拓展	1	v	1.4894473E-5
德才兼备	1	vl	1.4894473E-5
动迁	1	vn	1.4894473E-5
南方	1	s	1.4894473E-5
高标准	1	d	1.4894473E-5
太平	1	ns	1.4894473E-5
上交	1	v	1.4894473E-5
吊放	1	v	1.4894473E-5
率先垂范	1	vl	1.4894473E-5
宽敞	1	a	1.4894473E-5
初见成效	1	vl	1.4894473E-5
四分	1	t	1.4894473E-5
迎来	1	v	1.4894473E-5
监察部门	1	n	1.4894473E-5
毫米	1	q	1.4894473E-5
兼容	1	vn	1.4894473E-5
防灾	1	vn	1.4894473E-5
繁荣	1	an	1.4894473E-5
率直	1	a	1.4894473E-5
重担	1	n	1.4894473E-5
鉴于	1	p	1.4894473E-5
一下	1	mq	1.4894473E-5
闭幕式	1	n	1.4894473E-5
停车位	1	n	1.4894473E-5
翻转	1	v	1.4894473E-5
相间	1	v	1.4894473E-5
会上	1	t	1.4894473E-5
世界银行	1	nt	1.4894473E-5
意见书	1	n	1.4894473E-5
建明	1	nr2	1.4894473E-5
弘扬	1	v	1.4894473E-5
抽签	1	vi	1.4894473E-5
示例	1	n	1.4894473E-5
碱性	1	n	1.4894473E-5
下滑	1	vi	1.4894473E-5
保尽保	1	nr	1.4894473E-5
成品	1	n	1.4894473E-5
各条	1	r	1.4894473E-5
开门	1	vd	1.4894473E-5
致函	1	v	1.4894473E-5
阻隔	1	v	1.4894473E-5
日本	1	nsf	1.4894473E-5
向上	1	vi	1.4894473E-5
一二	1	m	1.4894473E-5
报纸	1	n	1.4894473E-5
过期	1	vd	1.4894473E-5
范端文	1	nr	1.4894473E-5
路路路路路路路路路路路特	1	nrf	1.4894473E-5
辛勤	1	a	1.4894473E-5
绚丽	1	a	1.4894473E-5
稳固	1	a	1.4894473E-5
规避	1	v	1.4894473E-5
杏花	1	n	1.4894473E-5
后于	1	v	1.4894473E-5
孙炜	1	nr	1.4894473E-5
防震	1	vn	1.4894473E-5
自由度	1	n	1.4894473E-5
裁决	1	v	1.4894473E-5
姚毅	1	nr	1.4894473E-5
有意	1	d	1.4894473E-5
礼仪	1	n	1.4894473E-5
固体	1	n	1.4894473E-5
孔恒	1	nr	1.4894473E-5
预估	1	v	1.4894473E-5
占领	1	v	1.4894473E-5
善后	1	n	1.4894473E-5
干预	1	vn	1.4894473E-5
臭味	1	n	1.4894473E-5
师大	1	n	1.4894473E-5
派出所	1	n	1.4894473E-5
合格证	1	n	1.4894473E-5
商定	1	v	1.4894473E-5
提起	1	v	1.4894473E-5
查办	1	v	1.4894473E-5
出生	1	vi	1.4894473E-5
刀刃	1	n	1.4894473E-5
新区	1	n	1.4894473E-5
浮力	1	n	1.4894473E-5
下半年	1	t	1.4894473E-5
主讲	1	v	1.4894473E-5
平顺	1	ns	1.4894473E-5
赞誉	1	vn	1.4894473E-5
出租人	1	n	1.4894473E-5
四月	1	t	1.4894473E-5
着力点	1	n	1.4894473E-5
富华	1	nz	1.4894473E-5
砖墙	1	n	1.4894473E-5
浩如烟海	1	vl	1.4894473E-5
鞭策	1	vn	1.4894473E-5
诟病	1	n	1.4894473E-5
世行	1	n	1.4894473E-5
应有	1	v	1.4894473E-5
此类	1	r	1.4894473E-5
顶部	1	f	1.4894473E-5
创优	1	v	1.4894473E-5
王树旗	1	nr	1.4894473E-5
显示屏	1	n	1.4894473E-5
想法	1	n	1.4894473E-5
特制	1	b	1.4894473E-5
机械化	1	vd	1.4894473E-5
保健	1	n	1.4894473E-5
积极向上	1	vl	1.4894473E-5
暗箱	1	n	1.4894473E-5
稳中有进	1	vl	1.4894473E-5
塑料	1	n	1.4894473E-5
民主党派	1	n	1.4894473E-5
流畅	1	a	1.4894473E-5
齐鸿	1	nr	1.4894473E-5
标价	1	v	1.4894473E-5
十七	1	m	1.4894473E-5
局部	1	n	1.4894473E-5
严查	1	v	1.4894473E-5
出卖	1	v	1.4894473E-5
因地制宜	1	vl	1.4894473E-5
下部	1	f	1.4894473E-5
地表	1	n	1.4894473E-5
老大难	1	n	1.4894473E-5
互联	1	vi	1.4894473E-5
电台	1	n	1.4894473E-5
谈判	1	vn	1.4894473E-5
第一二六七	1	m	1.4894473E-5
水闸	1	n	1.4894473E-5
上部	1	f	1.4894473E-5
科学化	1	vn	1.4894473E-5
孙连杰	1	nr	1.4894473E-5
职业道德	1	n	1.4894473E-5
区位	1	n	1.4894473E-5
循环	1	vn	1.4894473E-5
核算	1	vn	1.4894473E-5
水电费	1	n	1.4894473E-5
三十日	1	t	1.4894473E-5
民政局	1	n	1.4894473E-5
河北	1	ns	1.4894473E-5
最高分	1	n	1.4894473E-5
集约化	1	vn	1.4894473E-5
抽调	1	v	1.4894473E-5
底板	1	n	1.4894473E-5
坍塌	1	vi	1.4894473E-5
老化	1	vi	1.4894473E-5
热情	1	an	1.4894473E-5
改良	1	v	1.4894473E-5
紧跟	1	v	1.4894473E-5
任有旺	1	nr	1.4894473E-5
电褥子	1	n	1.4894473E-5
非价格	1	b	1.4894473E-5
评委	1	n	1.4894473E-5
任用	1	vn	1.4894473E-5
崇尚	1	v	1.4894473E-5
提请	1	v	1.4894473E-5
发行	1	v	1.4894473E-5
丽日	1	n	1.4894473E-5
办证	1	v	1.4894473E-5
倍受	1	v	1.4894473E-5
片状	1	b	1.4894473E-5
扣除	1	v	1.4894473E-5
隶属	1	v	1.4894473E-5
灭火	1	vi	1.4894473E-5
饰物	1	n	1.4894473E-5
昨日	1	t	1.4894473E-5
整套	1	b	1.4894473E-5
分区	1	n	1.4894473E-5
橱窗	1	n	1.4894473E-5
清廉	1	a	1.4894473E-5
回收	1	v	1.4894473E-5
借入	1	v	1.4894473E-5
素养	1	n	1.4894473E-5
函告	1	v	1.4894473E-5
村委会	1	n	1.4894473E-5
市容	1	n	1.4894473E-5
围护	1	v	1.4894473E-5
放心	1	vd	1.4894473E-5
挖潜	1	vi	1.4894473E-5
路子	1	n	1.4894473E-5
责任人员	1	n	1.4894473E-5
四方	1	n	1.4894473E-5
转运	1	v	1.4894473E-5
价位	1	n	1.4894473E-5
维修费	1	n	1.4894473E-5
最为	1	d	1.4894473E-5
保护区	1	n	1.4894473E-5
六日	1	t	1.4894473E-5
调入	1	v	1.4894473E-5
工商行政管理局	1	nt	1.4894473E-5
品行	1	n	1.4894473E-5
决算	1	n	1.4894473E-5
十一五	1	m	1.4894473E-5
考量	1	vi	1.4894473E-5
周四	1	t	1.4894473E-5
异型	1	b	1.4894473E-5
合成	1	vn	1.4894473E-5
电器	1	n	1.4894473E-5
呼吁	1	v	1.4894473E-5
房管所	1	n	1.4894473E-5
起来	1	vf	1.4894473E-5
感谢	1	v	1.4894473E-5
浓厚	1	a	1.4894473E-5
智能化	1	vn	1.4894473E-5
传递	1	v	1.4894473E-5
先行	1	vd	1.4894473E-5
耐火	1	b	1.4894473E-5
困扰	1	v	1.4894473E-5
蓄意	1	d	1.4894473E-5
背离	1	v	1.4894473E-5
国情	1	n	1.4894473E-5
铁道部	1	nt	1.4894473E-5
锦悦	1	nr	1.4894473E-5
复兴门	1	ns	1.4894473E-5
花茎	1	n	1.4894473E-5
业务量	1	n	1.4894473E-5
回避	1	v	1.4894473E-5
观众	1	n	1.4894473E-5
借助	1	v	1.4894473E-5
合股	1	vn	1.4894473E-5
每份	1	r	1.4894473E-5
要素	1	n	1.4894473E-5
周围	1	f	1.4894473E-5
主持	1	v	1.4894473E-5
今冬	1	t	1.4894473E-5
王建中	1	nr	1.4894473E-5
特许	1	vn	1.4894473E-5
惩治	1	v	1.4894473E-5
拼凑	1	v	1.4894473E-5
东郊	1	s	1.4894473E-5
差异	1	n	1.4894473E-5
夜以继日	1	dl	1.4894473E-5
撰写	1	v	1.4894473E-5
国家发展计划委员会	1	nt	1.4894473E-5
担负	1	v	1.4894473E-5
同级	1	b	1.4894473E-5
椭圆形	1	n	1.4894473E-5
物力	1	n	1.4894473E-5
邓小平理论	1	n	1.4894473E-5
方位	1	n	1.4894473E-5
抗御	1	v	1.4894473E-5
真抓实干	1	vl	1.4894473E-5
服务费	1	n	1.4894473E-5
索取	1	v	1.4894473E-5
刚刚	1	d	1.4894473E-5
中国建设银行	1	nt	1.4894473E-5
文风	1	n	1.4894473E-5
使得	1	vi	1.4894473E-5
充气	1	vn	1.4894473E-5
计生委	1	n	1.4894473E-5
非金融	1	b	1.4894473E-5
增大	1	v	1.4894473E-5
中旬	1	t	1.4894473E-5
能动性	1	n	1.4894473E-5
照片	1	n	1.4894473E-5
当中	1	f	1.4894473E-5
走过场	1	vi	1.4894473E-5
钥匙	1	n	1.4894473E-5
丰融	1	nr	1.4894473E-5
剔除	1	v	1.4894473E-5
嵌入	1	v	1.4894473E-5
保存	1	v	1.4894473E-5
遗留	1	vn	1.4894473E-5
第六十八	1	m	1.4894473E-5
预收款	1	n	1.4894473E-5
李博凯	1	nr	1.4894473E-5
中断	1	v	1.4894473E-5
强有力	1	bl	1.4894473E-5
纽带	1	n	1.4894473E-5
底数	1	n	1.4894473E-5
全天候	1	d	1.4894473E-5
援助	1	vn	1.4894473E-5
带头	1	vd	1.4894473E-5
排序	1	vn	1.4894473E-5
确切	1	ad	1.4894473E-5
有益于	1	v	1.4894473E-5
报考者	1	n	1.4894473E-5
承包人	1	n	1.4894473E-5
同心同德	1	dl	1.4894473E-5
拨付	1	v	1.4894473E-5
铁军	1	n	1.4894473E-5
假证	1	n	1.4894473E-5
车位	1	n	1.4894473E-5
楼门	1	n	1.4894473E-5
旅游	1	vn	1.4894473E-5
十六	1	m	1.4894473E-5
该区	1	r	1.4894473E-5
崇高	1	a	1.4894473E-5
紧迫性	1	n	1.4894473E-5
雨雪	1	n	1.4894473E-5
摸索	1	v	1.4894473E-5
安心	1	a	1.4894473E-5
当即	1	d	1.4894473E-5
真空	1	n	1.4894473E-5
判决	1	vn	1.4894473E-5
连年	1	d	1.4894473E-5
成交量	1	n	1.4894473E-5
管材	1	n	1.4894473E-5
西悦	1	nr	1.4894473E-5
泰州市	1	ns	1.4894473E-5
撮合	1	vn	1.4894473E-5
舒适	1	a	1.4894473E-5
总数	1	n	1.4894473E-5
错别字	1	n	1.4894473E-5
省级	1	b	1.4894473E-5
动摇	1	v	1.4894473E-5
生动	1	a	1.4894473E-5
胡晓勇	1	nr	1.4894473E-5
药方	1	n	1.4894473E-5
信号	1	n	1.4894473E-5
开设	1	v	1.4894473E-5
天数	1	n	1.4894473E-5
一样	1	a	1.4894473E-5
提取	1	v	1.4894473E-5
心理	1	n	1.4894473E-5
大方	1	a	1.4894473E-5
统称	1	v	1.4894473E-5
志愿	1	n	1.4894473E-5
外来	1	b	1.4894473E-5
北国	1	s	1.4894473E-5
尽责	1	ad	1.4894473E-5
涨价	1	vn	1.4894473E-5
期末	1	t	1.4894473E-5
大调	1	n	1.4894473E-5
成亿	1	m	1.4894473E-5
魏吉祥	1	nr	1.4894473E-5
困难户	1	n	1.4894473E-5
出场	1	vi	1.4894473E-5
环绕	1	v	1.4894473E-5
纪委	1	n	1.4894473E-5
管理人	1	n	1.4894473E-5
全方位	1	n	1.4894473E-5
扩张	1	vn	1.4894473E-5
代际	1	n	1.4894473E-5
带动	1	vn	1.4894473E-5
蓄水池	1	n	1.4894473E-5
拟订	1	v	1.4894473E-5
事业心	1	n	1.4894473E-5
炒作	1	v	1.4894473E-5
测定	1	vn	1.4894473E-5
特事	1	n	1.4894473E-5
张磊	1	nr	1.4894473E-5
附表	1	n	1.4894473E-5
宋庄	1	ns	1.4894473E-5
十六日	1	t	1.4894473E-5
庭院	1	n	1.4894473E-5
收支	1	n	1.4894473E-5
货币化	1	vn	1.4894473E-5
科研	1	n	1.4894473E-5
近些年	1	t	1.4894473E-5
择优	1	v	1.4894473E-5
煤火	1	n	1.4894473E-5
王佐	1	nr	1.4894473E-5
异常	1	a	1.4894473E-5
警惕	1	v	1.4894473E-5
成倍	1	d	1.4894473E-5
建国门	1	ns	1.4894473E-5
精确	1	a	1.4894473E-5
路径	1	n	1.4894473E-5
融合	1	vd	1.4894473E-5
提速	1	v	1.4894473E-5
非国有	1	vn	1.4894473E-5
牟利	1	vi	1.4894473E-5
侧向	1	vn	1.4894473E-5
拆卸	1	v	1.4894473E-5
专有	1	b	1.4894473E-5
粗糙	1	a	1.4894473E-5
捆绑	1	v	1.4894473E-5
更正	1	v	1.4894473E-5
低廉	1	a	1.4894473E-5
触发	1	v	1.4894473E-5
借此机会	1	vl	1.4894473E-5
算术	1	n	1.4894473E-5
医院	1	n	1.4894473E-5
清扫	1	vn	1.4894473E-5
电焊	1	vn	1.4894473E-5
取信于民	1	nl	1.4894473E-5
然后	1	c	1.4894473E-5
适宜	1	v	1.4894473E-5
西北	1	s	1.4894473E-5
制冷	1	vn	1.4894473E-5
疏散	1	v	1.4894473E-5
留下	1	v	1.4894473E-5
代表性	1	n	1.4894473E-5
有望	1	v	1.4894473E-5
物理	1	n	1.4894473E-5
膨胀	1	vi	1.4894473E-5
人物	1	n	1.4894473E-5
严谨	1	a	1.4894473E-5
服务业	1	n	1.4894473E-5
除此之外	1	c	1.4894473E-5
演练	1	vn	1.4894473E-5
下放	1	v	1.4894473E-5
龙骨	1	n	1.4894473E-5
红线	1	n	1.4894473E-5
保险费	1	n	1.4894473E-5
嘉苑	1	nr	1.4894473E-5
款项	1	n	1.4894473E-5
三日	1	t	1.4894473E-5
价格法	1	n	1.4894473E-5
态度	1	n	1.4894473E-5
方方面面	1	n	1.4894473E-5
估价师	1	n	1.4894473E-5
稳重	1	a	1.4894473E-5
主观	1	a	1.4894473E-5
联谊	1	b	1.4894473E-5
合并	1	v	1.4894473E-5
型号	1	n	1.4894473E-5
互相	1	d	1.4894473E-5
园林局	1	nt	1.4894473E-5
打扫	1	v	1.4894473E-5
专家组	1	n	1.4894473E-5
转借	1	v	1.4894473E-5
王蕾	1	nr	1.4894473E-5
纠缠	1	v	1.4894473E-5
归入	1	v	1.4894473E-5
交到	1	v	1.4894473E-5
街头	1	s	1.4894473E-5
后市	1	n	1.4894473E-5
备足	1	v	1.4894473E-5
财政性	1	n	1.4894473E-5
